"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"5317995a13d391e84b0ccafbf9d80a19576cf067","transport/src/main/java/io/netty/channel/ChannelOutboundBuffer.java","53","0","3","9","400","563","0"
"fd9ca8bbb3bb5478aee79e633374abfbc9b6d6c3","resolver-dns/src/main/java/io/netty/resolver/dns/DnsNameResolver.java","53","0","34","0","511","891","3"
"8bbfcb05a08bc0dd11064d964a77da35fc2e5eb8","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionEncoder.java","53","0","4","27","429","569","0"
"7d9388a3cc90b322eb1e9ea048a16e31beaad387","transport/src/main/java/io/netty/channel/socket/nio/NioDatagramChannel.java","53","0","8","18","423","537","1"
"4158152b24c1e20cc9d024486a6bc6a0ee336a92","transport-sctp/src/main/java/io/netty/channel/sctp/SctpClientPipelineSink.java","54","0","0","0","346","456","0"
"2304913341ef3f239e5509a46921a5c65bbbe360","transport-sctp/src/main/java/io/netty/channel/sctp/SctpClientPipelineSink.java","54","0","0","0","347","457","2"
"952e7bbec706f655397438ec481dad4363a9245f","common/src/main/java/io/netty/util/internal/PlatformDependent.java","54","0","17","15","392","559","0"
"a80ea46b8e6d3b225547ae138a357101b0381268","common/src/main/java/io/netty/util/Recycler.java","54","0","2","3","415","564","1"
"c0936fc8e70ec17f9248b139947cd2e85c793b6f","transport/src/main/java/io/netty/channel/ChannelOutboundBuffer.java","54","0","3","9","404","571","0"
"73c4ad5f0a233844aa8629224c46d758a06225c1","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameWriter.java","55","0","1","21","474","622","0"
"ead87b7df8d923417475ead2d7680747b1a72f07","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameWriter.java","55","0","1","22","478","627","1"
"f755e584638e20a4ae62466dd4b7a14954650348","codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpHeaders.java","55","0","1","41","381","471","0"
"32aa6616044076b3c569a27f873f11695f08887d","common/src/main/java/io/netty/util/internal/PlatformDependent.java","55","0","17","15","399","571","0"
"a8950dfc4cd0f0acc9900e315b98f518c3694e8f","common/src/main/java/io/netty/util/Recycler.java","55","0","2","3","440","601","1"
"3c5e677964f3bc1bc8588a60116b4c35b6225e72","common/src/main/java/io/netty/util/Recycler.java","55","0","2","3","452","619","0"
"3ea807e375e6f311c26aca92e3445c7fbd58a7e5","codec-http2/src/main/java/io/netty/handler/codec/http2/internal/hpack/Decoder.java","55","0","3","5","327","450","2"
"6cf2748dbb49485b7f0851054dd0ad1776f0c5bd","codec/src/main/java/io/netty/handler/codec/compression/JdkZlibDecoder.java","55","0","4","1","280","355","0"
"3f7b674db8c9c2fc562b95327e089bb3603c9009","codec/src/main/java/io/netty/handler/codec/compression/JdkZlibDecoder.java","55","0","4","1","284","361","0"
"ae904a1f56d80cb3f4ad160006c05319e73d173a","transport/src/main/java/io/netty/channel/socket/nio/NioDatagramChannel.java","55","0","8","18","426","540","0"
"88df53ec1a53912c2e34892247c8218c2fa01838","buffer/src/main/java/io/netty/buffer/UnpooledUnsafeDirectByteBuf.java","56","0","0","0","403","500","0"
"505e767a09bc5d55cd0df35b8e0f8c59e9f7c507","buffer/src/main/java/io/netty/buffer/AbstractByteBuf.java","56","0","1","102","696","849","0"
"aef7a14852f6a7b6aa266ffa0b1738a0dc9caedb","buffer/src/main/java/io/netty/buffer/AbstractByteBuf.java","56","0","1","102","697","850","0"
"26a7a5ec25fe81fae38f557e6b44bf9c3ea91fea","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionDecoder.java","56","0","1","11","451","614","1"
"f979c17b67aaf2d7b1184edd60b5bffe8093d9cd","buffer/src/main/java/io/netty/buffer/UnpooledUnsafeDirectByteBuf.java","56","0","1","27","403","500","0"
"9a5f45a0c1fdeea3b277addccbb73657f38293c5","buffer/src/main/java/io/netty/buffer/UnpooledUnsafeDirectByteBuf.java","56","0","1","27","405","502","0"
"b19a12b952398dba12e46db452f0b8220d1e0267","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2RemoteFlowController.java","56","0","1","7","456","711","1"
"63403884f71250f61d59fde80c9f7d38911f5d00","common/src/main/java/io/netty/util/internal/PlatformDependent.java","56","0","17","15","402","575","0"
"12fe7b52b633b787b1f38336e89965ed396e4a05","common/src/main/java/io/netty/util/internal/PlatformDependent.java","56","0","17","15","404","579","0"
"772a9d261094463d35df86f2c9e1548e4ba96ff0","transport/src/main/java/io/netty/channel/DefaultChannelHandlerInvoker.java","57","0","0","21","481","574","0"
"731f52fdf73852a8fc597b1f08ed86b63caee375","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameWriter.java","57","0","1","21","476","616","1"
"2fd42cfc6b32dacb812c6f2ecef8522cd94718d4","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameWriter.java","57","0","1","22","492","641","0"
"04a22498148669c5a1c2a8d32e50b2364ef61ae3","common/src/main/java/io/netty/util/internal/PlatformDependent.java","57","0","17","15","408","583","0"
"217f8ce1fd26d7c125612ad6aa4f53819b403d12","codec-http/src/main/java/io/netty/handler/codec/http/CookieDecoder.java","57","0","2","0","216","293","0"
"e80abf0b39e26ea85c978142d0ec1b9ee31e367c","codec-http/src/main/java/io/netty/handler/codec/http/DefaultCookie.java","57","0","2","28","291","361","0"
"ec5ad7b22c866fea7f15d97f59ff13f1825120bf","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","57","0","2","8","423","574","1"
"b701da8d1c79b4a2f02e3ff2d22a31f1bf084d00","codec-http2/src/main/java/io/netty/handler/codec/http2/internal/hpack/Decoder.java","57","0","3","5","337","479","1"
"3b8673733e5a052fab5013fff9c25fec574f59de","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","58","0","2","10","437","591","1"
"dc4c4ab6b9369caf5d7d1bb25ac994bd1dfd4e3e","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","58","0","2","10","438","592","0"
"7596ad8d584ea29456eeba01cd8e70870b298113","codec-http/src/main/java/io/netty/handler/codec/http/DefaultCookie.java","58","0","2","28","296","366","0"
"f34fc73e89e88da32c36786c8634afa9dc090207","codec-http/src/main/java/io/netty/handler/codec/http/DefaultCookie.java","58","0","2","28","299","370","0"
"8975406b86ac470607e45401ed21437d47fb1f58","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","58","0","2","8","426","578","0"
"a7f83aa23ebe14669119aadb2bbd3012f94fdf64","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionHandler.java","58","0","8","24","511","748","1"
"61b9da470a777e979a269b56d19d233b333baa44","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionHandler.java","58","0","8","24","515","752","0"
"e40c27d9ed1678207c1ca4554e70ed5e2534d93f","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionDecoder.java","59","0","1","11","466","644","2"
"01012fc5b7550af189a1fb2d35819347a85dd112","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionDecoder.java","59","0","1","11","477","666","0"
"c1cbe8bec399efa8b5dc6d26397a8fc81767ed5e","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","59","0","2","10","439","598","0"
"548540bc2de34d776206f32f15218bdcadb36c19","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","59","0","2","10","440","605","0"
"725156f08262895def7a7041584c39d18356f503","transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java","59","0","2","10","444","602","0"
"e06cb82c4c1c27273e4811107e5b9ac6a66ef1fb","codec/src/main/java/io/netty/handler/codec/compression/JdkZlibDecoder.java","59","0","4","1","295","382","0"
"a729e0fcd94009905d219665bdd069eb31433b7c","transport/src/main/java/io/netty/channel/embedded/EmbeddedEventLoop.java","6","0","0","0","102","142","1"
"a5006c1969e6bfab2d78699de190441e518f34b8","transport/src/main/java/io/netty/channel/embedded/EmbeddedEventLoop.java","6","0","0","0","110","151","0"
"32ccdcdb189996211bff873b8cf2cd42f66f5a5e","transport-native-epoll/src/main/java/io/netty/channel/epoll/AbstractEpollChannel.java","6","0","0","0","123","184","0"
"f64a121de78fe739b61d503dc61cc62fe98659d5","transport/src/main/java/io/netty/channel/VoidChannelPromise.java","6","0","0","0","149","204","0"
"ac8ac591488b976aba5ebe7a1bbfb24f5e1ecc09","transport-native-epoll/src/main/java/io/netty/channel/epoll/Native.java","6","0","0","0","165","229","0"
"af625f2274a401c7fc1f5acca7a1bb8e69513b16","transport-native-epoll/src/main/java/io/netty/channel/epoll/Native.java","6","0","0","0","166","232","0"
"061d5bc261f8167f5a4716e4d100261ed17a6cf6","transport-native-epoll/src/main/java/io/netty/channel/epoll/Native.java","6","0","0","0","167","233","0"
"88df53ec1a53912c2e34892247c8218c2fa01838","buffer/src/main/java/io/netty/buffer/PooledHeapByteBuf.java","6","0","0","0","212","262","0"
"51a536fd3068ecff95dd27adf047299122ade8ea","buffer/src/main/java/io/netty/buffer/PooledHeapByteBuf.java","6","0","0","0","229","282","0"
"5416f2315e222acf8d9a36a51bcd4142a0f1c022","buffer/src/main/java/io/netty/buffer/PooledHeapByteBuf.java","6","0","0","0","235","289","0"
"6c2eba79d70a532822a0e38092faa9783d90906b","transport/src/main/java/io/netty/channel/DefaultChildEventExecutor.java","6","0","0","0","27","50","0"
"06f64948d5da798ed75c892f6cbba18566857937","buffer/src/main/java/io/netty/buffer/AbstractUnpooledSlicedByteBuf.java","6","0","0","0","377","478","0"
"f897507b09d61baca231f43bfc701c134966bd11","buffer/src/main/java/io/netty/buffer/AbstractUnpooledSlicedByteBuf.java","6","0","0","0","381","483","1"
"e33f12f5b8a37b3f2a7291a10a61c8bce6ce73e0","transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDatagramChannelOutboundBuffer.java","6","0","0","0","42","64","1"
"1767814a466f9fc6a51c87a84bd73d93eb0ca1d7","codec-http2/src/test/java/io/netty/handler/codec/http2/HpackHex.java","6","0","0","0","49","163","1"
"f38bf74f3ecd3c2ba29c39240dce573fa5083429","src/main/java/io/netty/handler/codec/serialization/CompactObjectInputStream.java","6","0","0","0","51","78","0"
"14189140a0e07ab1cac8b91b49a787143870890e","common/src/main/java/io/netty/util/internal/logging/Log4J2Logger.java","6","0","0","0","80","117","0"
"2903b91e66c6e6615b7ba67c8c6ff286e392ad95","transport/src/main/java/io/netty/channel/socket/oio/AbstractOioChannel.java","6","0","0","0","84","121","0"
"3e783e1b5e9d067271bc8e398230e056379baa75","transport/src/main/java/io/netty/channel/socket/oio/AbstractOioChannel.java","6","0","0","0","85","122","0"
"e33f12f5b8a37b3f2a7291a10a61c8bce6ce73e0","transport-native-epoll/src/main/java/io/netty/channel/epoll/IovArray.java","6","0","0","0","85","160","1"
"a517cce92fee24f2967bba7c84eea835b79fcab1","resolver-dns/src/main/java/io/netty/resolver/dns/InflightNameResolver.java","6","0","0","0","96","132","0"
"9fb86a380d0b3d2082a0d97a217d221392177625","transport-native-epoll/src/main/java/io/netty/channel/epoll/AbstractEpollServerChannel.java","6","0","0","2","101","155","0"
"1f6e96ed150c42be5484691675bf19c44ea67814","codec-http/src/test/java/io/netty/handler/codec/http/HttpContentCompressorTest.java","6","0","0","2","42","63","0"
"81e2db10faaf0389f4e1af8c7132210946203157","buffer/src/main/java/io/netty/buffer/QueueBackedMessageBuf.java","6","0","0","24","119","161","0"
"2adebc4c54ae98565db8e2a3c02b2ffaa0c101fe","buffer/src/main/java/io/netty/buffer/QueueBackedMessageBuf.java","6","0","0","25","123","166","1"
"6e98a04813d19d3d1144b6835a316c9150b9f711","transport/src/main/java/io/netty/channel/socket/aio/AioEventLoopGroup.java","6","0","0","4","105","141","0"
"7a562943ad5dfc430c75de8cdeb2a2aa0a68244e","codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","6","0","0","4","116","156","0"
"a75d42060afe0e52d057dc8a2a93aebdf242e1c5","example/src/main/java/io/netty/example/socksproxy/SocksServerHandler.java","6","0","0","4","51","76","1"
"4d969b964f68e3821f72d71eacbe5cca2f4e1d37","example/src/main/java/io/netty/example/socksproxy/SocksServerHandler.java","6","0","0","4","52","77","0"
"e7c6c880633830b0543566528bcc652157cb6bf0","transport/src/main/java/io/netty/channel/socket/aio/AioEventLoopGroup.java","6","0","0","5","110","148","0"
"b76c39318d8edf39759b25990edcc4ef26bb493a","example/src/main/java/io/netty/example/http/websocketx/client/WebSocketClientHandler.java","6","0","0","5","50","97","0"
"6cf2748dbb49485b7f0851054dd0ad1776f0c5bd","codec/src/test/java/io/netty/handler/codec/compression/ZlibTest.java","6","0","0","8","114","154","0"
"d479e939b03cf37746647647917e028b1817e413","codec/src/test/java/io/netty/handler/codec/compression/AbstractDecoderTest.java","6","0","0","8","114","158","0"
"fd9ca8bbb3bb5478aee79e633374abfbc9b6d6c3","transport/src/test/java/io/netty/bootstrap/BootstrapTest.java","6","0","0","8","250","320","2"
"67d3a78123fa3faa85c1a150bd4ee69425079b3d","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2HeadersDecoder.java","6","0","0","8","79","119","1"
"39250873ae7c3d8c1017db11b1f715838f2688f3","transport/src/main/java/io/netty/channel/embedded/EmbeddedByteChannel.java","6","0","0","9","56","84","0"
"e59ac8e79b14aaf5ac9899234d0aa8b82a4e00ce","transport/src/main/java/io/netty/channel/embedded/EmbeddedByteChannel.java","6","0","0","9","61","89","0"
"cd0b5ec2db593d45c96bd6b55b0024042534af04","codec/src/main/java/io/netty/handler/codec/protobuf/ProtobufVarint32FrameDecoder.java","6","0","1","0","33","74","1"
"af4b71a00e30faf86ef1c2365e965e8f04f65bee","codec/src/main/java/io/netty/handler/codec/protobuf/ProtobufVarint32FrameDecoder.java","6","0","1","0","35","76","0"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-stomp/src/main/java/io/netty/handler/codec/stomp/StompSubframeEncoder.java","6","0","1","0","51","77","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-stomp/src/main/java/io/netty/handler/codec/stomp/StompSubframeEncoder.java","6","0","1","0","52","78","1"
"8271c8afccf7eb21bf6f994b5f3565f6d55bdee4","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsQueryEncoder.java","6","0","1","0","65","117","0"
"9125060752f5124949e55a6868647c75f88cdb01","handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java","6","0","1","0","66","133","0"
"7e62f9fcdb319661b303266bc15296ddc44bb324","handler/src/main/java/io/netty/handler/ssl/util/SimpleTrustManagerFactory.java","6","0","1","0","67","135","1"
"cc33417c0e302c8d33f170b1db37014cce8c35d2","codec-http/src/main/java/io/netty/handler/codec/http/HttpRequestEncoder.java","6","0","1","1","33","64","1"
"3f72add89a41b3d94309bccb0d253515c0543b65","codec/src/main/java/io/netty/handler/codec/ByteToByteEncoder.java","6","0","1","1","39","93","0"
"5526153459104bff2812c952a947576114419dd8","codec/src/main/java/io/netty/handler/codec/ByteToByteEncoder.java","6","0","1","1","40","93","0"
"af4b71a00e30faf86ef1c2365e965e8f04f65bee","codec/src/main/java/io/netty/handler/codec/MessageToMessageEncoder.java","6","0","1","1","44","98","0"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-http/src/main/java/io/netty/handler/codec/http/DefaultLastHttpContent.java","6","0","1","11","90","128","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-http/src/main/java/io/netty/handler/codec/http/DefaultLastHttpContent.java","6","0","1","11","94","135","1"
"9a183ec38f27ccc1dc541d9a5e6a6cc541a6b0b0","codec-dns/src/main/java/io/netty/handler/codec/dns/DefaultDnsRecordEncoder.java","6","0","1","2","55","92","1"
"6bf7e2438916bc666d49940af1ff18c68e9d79da","codec-dns/src/main/java/io/netty/handler/codec/dns/DefaultDnsRecordEncoder.java","6","0","1","2","55","96","0"
"e61a9ce7c17011a9b2b052a31207191eba543266","common/src/main/java/io/netty/util/internal/DetectionUtil.java","6","0","1","2","56","101","0"
"20ef4690e74a7a5007468815f070a6c1f5074d0d","transport/src/main/java/io/netty/channel/socket/oio/DefaultOioServerSocketChannelConfig.java","6","0","1","20","138","184","0"
"9d4fae308c09a2c759dc67db765d311154c8d977","transport/src/main/java/io/netty/channel/socket/oio/DefaultOioServerSocketChannelConfig.java","6","0","1","20","139","185","1"
"3e5dcb5f3efbb26d5e6cf4cd229b03c285d62462","transport/src/main/java/io/netty/channel/socket/oio/DefaultOioServerSocketChannelConfig.java","6","0","1","21","147","194","0"
"20ef4690e74a7a5007468815f070a6c1f5074d0d","transport/src/main/java/io/netty/channel/socket/oio/DefaultOioSocketChannelConfig.java","6","0","1","25","162","212","0"
"9d4fae308c09a2c759dc67db765d311154c8d977","transport/src/main/java/io/netty/channel/socket/oio/DefaultOioSocketChannelConfig.java","6","0","1","25","163","213","1"
"3e5dcb5f3efbb26d5e6cf4cd229b03c285d62462","transport/src/main/java/io/netty/channel/socket/oio/DefaultOioSocketChannelConfig.java","6","0","1","26","171","222","0"
"3d6d9f394d763aaed47fdd0c86023afebe3c5a9f","buffer/src/main/java/io/netty/buffer/SlicedByteBuf.java","6","0","1","26","201","265","1"
"88df53ec1a53912c2e34892247c8218c2fa01838","buffer/src/main/java/io/netty/buffer/SlicedByteBuf.java","6","0","1","28","205","271","0"
"c43b9b4dd259412f3fa3c950f41658d74b1d84d7","codec/src/main/java/io/netty/handler/codec/MessageToByteEncoder.java","6","0","1","3","43","75","0"
"985fa97c9be85270a304d385774593f6ee20fa31","codec/src/main/java/io/netty/handler/codec/MessageToByteEncoder.java","6","0","1","3","44","76","0"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/securechat/SecureChatClient.java","6","0","1","3","57","99","1"
"9125060752f5124949e55a6868647c75f88cdb01","example/src/main/java/io/netty/example/securechat/SecureChatClient.java","6","0","1","3","62","105","0"
"4b1721af17ec1a4e52d96e83d1fbfaa851b1de0b","handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java","6","0","1","4","85","123","0"
"caa15050204c9757f2a3e34511cf1d9d8447cd9c","codec-http/src/test/java/io/netty/handler/codec/http/multipart/HttpPostRequestEncoderTest.java","6","0","1","5","204","256","0"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpMessage.java","6","0","1","6","54","91","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpMessage.java","6","0","1","6","55","91","1"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/spdy/client/SpdyClient.java","6","0","1","7","87","141","1"
"9125060752f5124949e55a6868647c75f88cdb01","example/src/main/java/io/netty/example/spdy/client/SpdyClient.java","6","0","1","7","93","147","0"
"fbaf5d06e65f9adaf57bc6bb9d566b64b40a3830","transport/src/test/java/io/netty/channel/PendingWriteQueueTest.java","6","0","1","8","220","290","0"
