"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"487bcf043cb12f9dc30eda0064e00026ffc017ee","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","72","0","2","15","501","753","9"
"7b9aa55bd6d500883c6c7f76960b38c364d327ae","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailImpl.java","72","0","2","28","409","541","2"
"37e793da422e9a294738995ebf0f37be884bf5fd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailImpl.java","72","0","2","30","416","550","0"
"150979880d535c0bf00fb5aa86c7607f6df0e8d0","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailImpl.java","72","0","2","30","417","551","0"
"c516cabb696094b0e0614b6aa6b673e178c0574a","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/form/entity/EntityForm.java","72","0","6","60","459","639","2"
"39c0224b62926017aec5317a9f58c7a692c804e0","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/controller/entity/AdminBasicEntityController.java","73","0","18","1","751","1260","5"
"da98c51911c40296d2785f26e37b08f82c354192","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","73","0","2","13","503","756","7"
"5fc2059548ec2853d8ff7f828e32709e871ec5e2","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","73","0","3","13","506","771","9"
"d0e64544c718798f7fb98f7b9f45620f93ba05a1","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","74","0","3","13","507","771","9"
"33e1c4cc66339886fdf057b69f6e079d7b46bbde","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/handler/SkuCustomPersistenceHandler.java","74","0","7","8","598","852","1"
"d1b7dc361c8f49406dc93de6a80a87a0a4725d75","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderImpl.java","75","0","0","75","734","866","0"
"5b09b4a967e09ddd0514b81ef8c1c8993c65a4d1","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderImpl.java","75","0","0","75","738","868","1"
"7ca11dd70fb89de8e023343217ec39211226cb0d","common/src/main/java/org/broadleafcommerce/common/extensibility/jpa/copy/DirectCopyClassTransformer.java","75","0","1","15","470","587","2"
"3b29d723772a4fbd4e1f682b754f3a7baad56cef","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductImpl.java","75","0","1","97","875","1050","0"
"4b899b0b30679392365b1286b26fd502eee6594c","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/controller/entity/AdminBasicEntityController.java","75","0","18","1","753","1263","6"
"92da893577ed005d3f422142164bcbd88b85bd61","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/StaticAssetServiceImpl.java","75","0","2","20","421","589","1"
"686b1e45bfe346466076030ce1a899e996dbce6b","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/service/StructuredContentServiceImpl.java","75","0","6","19","466","637","1"
"bda7cb0537071da95160a6d6802963a85496a97d","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/handler/SkuCustomPersistenceHandler.java","75","0","7","8","600","855","0"
"4331a9afbe546c3a252cafc550444ca0879182b4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductImpl.java","76","0","1","100","898","1084","0"
"b5f116ae0dcfab45ff865c4bb5f96594868e1d38","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductImpl.java","76","0","1","99","885","1070","0"
"fc96cd617dc6f16a02dfe01f95486da731a6cd13","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductImpl.java","76","0","1","99","894","1079","0"
"66b90df8e1d48dea727d19decebcf0b65113f2f1","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","76","0","4","16","581","927","8"
"380c3815af472f82c720b8d89765997636bf5b11","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceUtilitiesImpl.java","78","0","1","23","404","528","0"
"091b343ff470ac3947f4880f1e93d7bce7edad5f","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/StaticAssetServiceImpl.java","78","0","2","20","432","618","2"
"4157e122b98f0a1b58ed8ac1b1f0275686489775","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/StaticAssetServiceImpl.java","78","0","2","20","436","622","1"
"2a01e7407941dc4487379db1997090a74215259e","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","78","0","4","14","544","841","10"
"300afb753f1ee1d8f081ebbf9cbd93cb57c22816","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","78","0","4","16","581","927","1"
"317954fbc073098cb5ac5d2d80c5e197895d029c","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/handler/SkuCustomPersistenceHandler.java","78","0","8","8","620","883","1"
"1a5ce59c9c0fe861718300cd2ff7efb08a437dc9","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/MapStructurePersistenceModule.java","79","0","1","7","528","628","0"
"a7fcce133d168289a113a4a7258a6cab7aa36e8e","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","79","0","4","14","549","847","9"
"60f2fa78e69850ae21354e8bc79528a917e78009","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","79","0","4","14","556","858","9"
"64ee9c754b4adff1e55416fdd70d45b35f42d991","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","79","0","4","16","595","959","6"
"42fab0f12ab56dc3af4b15636fdb702de7de5d4d","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","79","0","4","16","601","971","3"
"77879457fa96cb9ce4384309d6bea14163b2de5b","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","79","0","4","16","606","973","7"
"8dc5c140f52e5762a506b70c9ce9452082da638c","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/service/StructuredContentServiceImpl.java","79","0","4","23","532","757","0"
"082ec1011974dff9892bc33f90607bc7f2fa7aca","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderLockImpl.java","8","0","0","16","104","148","0"
"530232fc212c232d9cab4dca5fc4ff1762683375","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderLockImpl.java","8","0","0","16","104","149","0"
"f0a43a10b18a55908684479d3eadcb3822d3cd60","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateOrderMultishipOptionActivity.java","8","0","0","2","42","69","0"
"59f7815cbae16433c756f5320c8f63812249fe80","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateOrderMultishipOptionActivity.java","8","0","0","2","42","72","1"
"9fcc89a3f957e49c24289922678c133eb65060e0","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/FieldImpl.java","8","0","0","21","164","222","1"
"37a38e6a290ca93d68eb201db7df8f11bb0dbdb0","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetImpl.java","8","0","0","21","203","258","4"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCodeImpl.java","8","0","0","24","208","270","5"
"27d1d3f1bb71de25bcdce0eeb55b4a44b5b2dade","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCodeImpl.java","8","0","0","24","211","273","5"
"64ee9c754b4adff1e55416fdd70d45b35f42d991","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetImpl.java","8","0","0","28","268","334","0"
"fcf24dee7c3f0aeaf18af14e19eb5a1df17a3f3b","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetImpl.java","8","0","0","28","275","339","1"
"9a2399ccabc71c63572c786cacfa9d17404bf0db","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetImpl.java","8","0","0","29","276","340","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateOrderMultishipOptionActivity.java","8","0","0","3","48","78","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateOrderItemActivity.java","8","0","0","3","53","87","0"
"5eff049e77b28231d7daafe8d62b1f09bdcceb72","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationFailureHandler.java","8","0","0","4","47","80","0"
"0c21b421c1d9c38444c820eea84cad34979e3b37","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/GiftWrapOrderItemRequest.java","8","0","0","5","36","65","0"
"b8d645d805691dea60f36eefe3dcaa9595d2f01c","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/validator/RegistrationValidator.java","8","0","0","6","54","87","0"
"917664517755b9d06b5785a129a236b9e23a79be","common/src/main/java/org/broadleafcommerce/common/email/service/message/MessageCreator.java","8","0","0","7","55","86","1"
"4a2770ad7b1c8d244b026f013ac6cc58ca65cb61","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/validator/RegistrationValidator.java","8","0","0","8","62","100","0"
"f7135e6ef676ab5135dfbc7573f38ad38f86c298","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminUserDetailsServiceImpl.java","8","0","1","1","38","69","0"
"a48a3323f153943acb12d3fc823173fd06a4a4a4","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/compatibility/JSCompatibilityRequestWrapper.java","8","0","1","12","97","139","0"
"4b899b0b30679392365b1286b26fd502eee6594c","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminPermissionImpl.java","8","0","1","16","171","227","1"
"28c29c993d37f222bc59daf04799764a6d2b199b","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassTree.java","8","0","1","19","100","147","1"
"530232fc212c232d9cab4dca5fc4ff1762683375","common/src/main/java/org/broadleafcommerce/common/util/UrlUtil.java","8","0","1","2","29","64","0"
"e216da5ebb303680f5c60ffcd75979f5876ab5a6","common/src/main/java/org/broadleafcommerce/common/persistence/transaction/OracleSessionIdTransactionInfoModifier.java","8","0","1","2","49","79","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/checkout/service/workflow/DecrementInventoryActivity.java","8","0","1","2","51","93","0"
"25cc6d04543ce2d153d288e181a712fa6a0086f4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentTransactionImpl.java","8","0","1","23","213","281","0"
"27d1d3f1bb71de25bcdce0eeb55b4a44b5b2dade","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentTransactionImpl.java","8","0","1","23","216","284","0"
"55179ca1fe1252bc475ba4a77651360d0eaeec26","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/controller/AdminPageController.java","8","0","1","3","114","168","1"
"4c0a8b2c4bddabc4e97467c8022161826c630c8c","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/controller/AdminPageController.java","8","0","1","3","118","172","0"
"fa993466b5ef08e75613c6576f7303a830777598","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/I18nSolrSearchServiceExtensionHandler.java","8","0","1","5","91","138","1"
"f7135e6ef676ab5135dfbc7573f38ad38f86c298","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminUserCustomPersistenceHandler.java","8","0","1","5","92","135","2"
"90a68202f4ddb99cf2d63054f796a6234cf726c9","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/validator/RegisterCustomerValidator.java","8","0","1","6","60","101","0"
"e216da5ebb303680f5c60ffcd75979f5876ab5a6","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminUserDaoImpl.java","8","0","1","7","68","108","0"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","common/src/main/java/org/broadleafcommerce/common/currency/domain/BroadleafCurrencyImpl.java","8","0","1","8","82","125","0"
"411b9e99cb90e3e6359566e547fed4a9e0908fd5","common/src/main/java/org/broadleafcommerce/common/cache/engine/EhcacheHydratedCacheManagerImpl.java","8","0","1","9","108","152","0"
"c648eca7d16c18a9cd5d5ef40971942a691bf230","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/CartStateRefresher.java","8","0","2","0","31","72","0"
"049f56e648631a402b368935470684cb44f61bf0","common/src/main/java/org/broadleafcommerce/common/util/UpdateExecutor.java","8","0","2","0","63","140","0"
"9b556e9914c84a41ae10f07813ea46a5d2023f27","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/SessionOrderLockManager.java","8","0","2","3","72","122","0"
"a3c7e3f0254d4ed991648bc8e23973dad1c378f9","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/validator/RegisterCustomerValidator.java","8","0","2","5","60","134","1"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/expression/checkout/CheckoutFormVariableExpression.java","8","0","2","6","65","109","0"
"69210a32ed73de6f9cc002c897cc8c24c840fb1b","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafSocialRegisterController.java","8","0","3","0","57","100","1"
"8742ec4d9ebd3eeff1297f2a25f7c52521073224","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderAdjustmentImpl.java","8","0","3","10","84","151","0"
"188a31ed12b933e8d4c2387911c8c710d6526a8d","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderAdjustmentImpl.java","8","0","3","10","85","152","0"
"0838360ac9011c20905e10f201c073566984615d","common/src/main/java/org/broadleafcommerce/common/util/dao/TQRestriction.java","8","0","6","1","52","126","0"
"2851ab62ae5cafe9bb212e19d99cc42f0c1739f5","common/src/main/java/org/broadleafcommerce/common/email/service/EmailServiceImpl.java","8","0","9","3","90","159","0"
"74b6a167831cab9e3bf25d8fe2c6fc59a08ce779","common/src/main/java/org/broadleafcommerce/common/email/service/EmailServiceImpl.java","8","0","9","3","90","160","0"
"c8bcd99e2ed402846cc6ff5053b46d591768fed6","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/MapStructurePersistenceModule.java","80","0","1","7","536","635","0"
"532a30d167a65efa2860617336e58d7482ada881","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/MapStructurePersistenceModule.java","80","0","1","7","547","644","0"
"ff2d32724b23b504b0a9fcee0d4a1b7a2f868c18","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailImpl.java","80","0","2","32","457","601","0"
"1ebfdbf5821af7184dce648797a812b71b8183bd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","80","0","4","14","566","877","9"
"e1fc116f32e911e27ba79717773879398e64d436","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","80","0","4","16","600","966","6"
"e9933b6a5bade71f0bc9ea0768c49c13320e8256","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","80","0","4","16","610","981","5"
"416b3865b7ebb288d45d43094456acefbd7d5ee7","common/src/main/java/org/broadleafcommerce/common/extensibility/jpa/copy/DirectCopyClassTransformer.java","82","0","1","15","504","658","1"
"300afb753f1ee1d8f081ebbf9cbd93cb57c22816","common/src/main/java/org/broadleafcommerce/common/extensibility/jpa/copy/DirectCopyClassTransformer.java","82","0","1","15","505","659","0"
