"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.archery.ArcheryManager","0.356828","2","6","2","0.228261","0.280702","21","16","1","1","1","15","8","4","5","15","21","0.6","0.22973","17","16","3","2","0.22973","17","0","0","0","0","0","57","92","4","2","4","2","6","0","4","0","6","31","0","4","0","57","92","4","2","4","2","6","0","4","0","6","31","0","4","0","0","0","0","1","6","0","0","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.skills.unarmed.UnarmedManager","0.369628","5","27","7","0.305556","0.347826","44","32","1","3","3","27","9","5","7","21","28","0.6","0.192982","22","22","3","2","0.192982","22","0","0","0","0","0","92","144","4","2","4","2","7","0","4","0","7","58","0","4","0","92","144","4","2","4","2","7","0","4","0","7","58","0","4","0","0","0","0","1","25","0","1","16","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b1c1f0e21e6b5f48503e0cef84949a4ee8483826","com.gmail.nossr50.skills.salvage.SalvageManager","0.371293","4","20","6","0.367769","0.42236","89","68","1","3","2","48","14","4","3","33","47","0.357143","0.12973","24","20","5","9","0.12973","24","1","1","0","0","1","161","242","5","9","2","6","14","0","13","1","19","99","0","18","1","161","242","5","9","2","6","14","0","13","1","19","99","0","18","1","0","0","0","0","13","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"62a767db898c70746a02c9507ee141b2c32da95a","com.gmail.nossr50.config.experience.ExperienceConfig","0.373626","21","223","40","0.420455","0.466063","148","103","2","4","2","97","7","25","36","9","50","0.512821","0.166038","44","26","20","19","0.166038","44","2","2","0","0","1","221","352","5","38","1","37","41","0","38","1","52","135","0","44","1","221","352","5","38","1","37","41","0","38","1","52","135","0","44","1","0","1","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"4844be80da103a88eadf1b0db3d185c29cbabe2a","com.gmail.nossr50.config.experience.ExperienceConfig","0.373626","21","223","40","0.420455","0.466063","148","103","2","4","2","97","7","25","36","9","50","0.512821","0.166038","44","26","20","19","0.166038","44","2","2","0","0","1","221","352","5","38","1","37","41","0","38","1","52","135","0","44","1","221","352","5","38","1","37","41","0","38","1","52","135","0","44","1","0","1","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"eddadcc179c548bd0f34c68bb8c0a8df9b2bff23","com.gmail.nossr50.config.experience.ExperienceConfig","0.374178","22","240","42","0.422652","0.469027","153","106","2","4","2","100","7","27","38","9","52","0.512195","0.169118","46","27","21","20","0.169118","46","2","2","0","0","1","226","362","5","40","1","39","43","0","40","1","54","139","0","46","1","226","362","5","40","1","39","43","0","40","1","54","139","0","46","1","0","1","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"8e474170e47a445d9a2469347d339854fcfeabca","com.gmail.nossr50.skills.salvage.SalvageManager","0.376485","4","20","6","0.382353","0.436709","91","69","1","3","2","48","14","4","3","33","47","0.357143","0.131868","24","20","5","9","0.131868","24","1","1","0","0","1","158","238","5","9","2","6","14","0","13","1","19","97","0","18","1","158","238","5","9","2","6","14","0","13","1","19","97","0","18","1","0","0","0","0","13","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"385fe1bb053cbaf2e2d74e0ebc9fc104efb35012","com.gmail.nossr50.config.experience.ExperienceConfig","0.377724","23","254","44","0.429348","0.473913","158","109","2","4","2","102","7","27","38","9","53","0.5","0.169675","47","27","21","21","0.169675","47","2","2","0","0","1","230","368","5","41","1","40","44","0","41","1","55","142","0","47","1","230","368","5","41","1","40","44","0","41","1","55","142","0","47","1","0","1","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"c47bf844933bbe87dbfd74ba05dc80bf1f708076","com.gmail.nossr50.database.LeaderboardManager","0.378833","7","89","17","0.286908","0.319149","103","90","2","4","4","64","6","6","6","7","17","0.25","0.0769231","23","10","2","6","0.0754098","23","0","0","0","0","0","276","353","5","3","5","3","10","0","7","0","10","186","0","7","0","282","359","5","3","5","3","11","0","8","0","11","187","0","8","0","0","5","0","9","47","0","0","0","0","0","0","0","0","51","0","0","0","0","0","0","4","0","0","0","0","0","0","0","1","0","3","0","2","0","0","0"
"8cf16d4a1c57be03f9b1bbe5c25e6a4f21cd2494","com.gmail.nossr50.database.LeaderboardManager","0.383678","7","89","17","0.29096","0.32491","103","90","2","4","4","62","6","6","6","7","17","0.25","0.0782313","23","10","2","6","0.0766667","23","0","0","0","0","0","271","348","5","3","5","3","10","0","7","0","10","183","0","7","0","277","354","5","3","5","3","11","0","8","0","11","184","0","8","0","0","5","0","9","46","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","4","0","0","0","0","0","0","0","1","0","3","0","2","0","0","1"
"0386d52e7c8634bbc2324b3906d8c2c7cdda1eb3","com.gmail.nossr50.skills.Herbalism","0.387017","6","31","8","0.377095","0.405145","135","126","4","6","6","108","10","2","3","17","24","0","0.05919","19","0","0","8","0.0600601","20","0","0","0","0","0","302","346","0","0","0","0","7","0","7","0","7","198","0","7","0","313","358","0","0","0","0","8","0","8","0","8","206","0","8","0","0","0","0","0","65","0","9","37","0","0","0","0","0","16","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"2ed5e8e7174593601fcf7fdaae5afb0d97456c6f","com.gmail.nossr50.config.TreasuresConfig","0.388889","4","27","7","0.349345","0.389222","80","65","1","4","3","47","4","3","3","17","21","0","0.0564972","10","0","0","2","0.0564972","10","1","1","0","0","1","167","229","13","1","9","1","4","8","1","0","9","103","8","3","0","167","229","13","1","9","1","4","8","1","0","9","103","8","3","0","0","1","0","1","5","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"4b20f12eff37d6a718c05ee2064104eabe61bc93","com.gmail.nossr50.config.experience.ExperienceConfig","0.390892","20","207","36","0.439103","0.494792","137","95","2","4","2","86","7","22","32","9","46","0.514286","0.179487","42","24","18","17","0.179487","42","2","2","0","0","1","192","312","5","34","1","33","37","0","34","1","48","119","0","40","1","192","312","5","34","1","33","37","0","34","1","48","119","0","40","1","0","1","0","0","9","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"c805b1792970fbde72ac9124cc8f0b9f64c62a1f","com.gmail.nossr50.skills.Herbalism","0.391872","6","31","8","0.383523","0.411765","135","126","4","6","6","111","10","2","3","17","24","0","0.0609756","20","0","0","8","0.0609756","20","0","0","0","0","0","308","352","0","0","0","0","7","0","7","0","7","204","0","7","0","308","352","0","0","0","0","7","0","7","0","7","204","0","7","0","0","0","0","0","66","0","9","37","0","0","0","0","0","16","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1"
"0de118701259f741c1507b1dc0e117c09efd4ec2","com.gmail.nossr50.config.experience.ExperienceConfig","0.395014","20","207","36","0.446254","0.505319","137","95","2","4","2","85","7","22","32","9","46","0.514286","0.182609","42","24","18","17","0.182609","42","2","2","0","0","1","188","307","5","34","1","33","37","0","34","1","48","116","0","40","1","188","307","5","34","1","33","37","0","34","1","48","116","0","40","1","0","1","0","0","9","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"2c8bfd6573a0d87c99752d8f879460a19745fe46","com.gmail.nossr50.commands.skills.HerbalismCommand","0.396259","7","29","7","0.286885","0.298969","35","29","1","1","1","35","6","1","1","18","25","0","0.03","3","0","0","2","0.03","3","1","1","0","0","1","97","122","29","0","21","0","7","0","1","0","9","47","0","3","0","97","122","29","0","21","0","7","0","1","0","9","47","0","3","0","0","0","0","1","14","0","0","4","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"e13ba010bf15ff86bccfe6b2e2fc43e48d3df874","com.gmail.nossr50.commands.skills.HerbalismCommand","0.396259","7","29","7","0.286885","0.298969","35","29","1","1","1","35","6","1","1","18","25","0","0.03","3","0","0","2","0.03","3","1","1","0","0","1","97","122","29","0","21","0","7","0","1","0","9","47","0","3","0","97","122","29","0","21","0","7","0","1","0","9","47","0","3","0","0","0","0","1","14","0","0","4","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"65aa05a66023f92e7f8c39e32414508f5b22a67f","com.gmail.nossr50.commands.experience.ExperienceCommand","0.400881","2","12","3","0.314961","0.336634","40","34","2","3","3","31","9","3","0","15","25","0","0.00980392","1","0","0","3","0.00980392","1","0","0","3","3","0","101","127","0","0","0","0","10","0","2","0","10","49","0","2","0","101","127","0","0","0","0","10","0","2","0","10","49","0","2","0","0","3","0","0","5","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b7bb3f4487cb449ce4fd73530e1060d520da39f2","com.gmail.nossr50.datatypes.PlayerProfile","0.403528","26","463","70","0.245283","0.335526","299","255","11","5","5","210","12","54","78","15","77","0.428571","0.301835","329","270","27","36","0.301835","329","0","0","0","0","0","761","1219","42","23","42","23","62","0","62","11","62","447","0","62","11","761","1219","42","23","42","23","62","0","62","11","62","447","0","62","11","0","11","0","24","140","0","1","69","0","0","0","3","0","30","0","0","0","0","0","0","3","0","0","0","0","0","0","7","7","0","3","37","15","0","0","0"
"973279ed40d7d21aa5eaacb55a70d9c086f226a8","com.gmail.nossr50.datatypes.PlayerProfile","0.406853","26","463","70","0.248545","0.340909","299","255","11","5","5","205","12","54","78","15","77","0.428571","0.305195","329","270","27","36","0.305195","329","0","0","0","0","0","749","1203","42","23","42","23","62","0","62","11","62","439","0","62","11","749","1203","42","23","42","23","62","0","62","11","62","439","0","62","11","0","11","0","24","140","0","1","69","0","0","0","3","0","30","0","0","0","0","0","0","3","0","0","0","0","0","0","7","7","0","3","37","15","0","0","0"
"6964f7adfcc76a91b4cbf091261c447df3fa6bc6","com.gmail.nossr50.config.mods.CustomArmorConfig","0.41129","1","4","1","0.26506","0.272727","22","18","1","2","2","15","4","3","6","3","8","0","0","0","0","0","4","0","0","1","1","0","0","1","66","83","13","2","9","2","5","7","3","0","10","40","7","5","0","66","83","13","2","9","2","5","7","3","0","10","40","7","5","0","0","2","0","1","8","0","0","4","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.swords.SwordsManager","0.412017","2","9","3","0.275","0.293103","22","17","1","2","2","15","9","4","6","18","24","0.2","0.0793651","5","5","1","4","0.0793651","5","0","0","0","0","0","58","80","4","2","4","2","6","0","4","0","6","31","0","4","0","58","80","4","2","4","2","6","0","4","0","6","31","0","4","0","0","0","0","1","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"e9dcb3100278ae2ccb92598f8e05ace2ebd903e2","com.gmail.nossr50.chat.ChatManager","0.412955","1","6","2","0.393443","0.372093","24","16","2","1","1","12","7","4","7","12","19","0","0","0","0","0","8","0","0","0","0","0","0","0","45","61","0","0","0","0","7","0","7","0","7","25","0","7","0","45","61","0","0","0","0","7","0","7","0","7","25","0","7","0","0","0","0","0","10","0","0","2","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2c8bfd6573a0d87c99752d8f879460a19745fe46","com.gmail.nossr50.commands.skills.AxesCommand","0.415194","7","34","7","0.3125","0.311111","35","28","1","1","1","28","6","1","1","16","23","0","0.010989","1","1","0","2","0.010989","1","1","1","0","0","1","90","112","25","0","17","0","7","0","1","0","9","42","0","3","0","90","112","25","0","17","0","7","0","1","0","9","42","0","3","0","0","0","0","1","9","0","0","2","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"e13ba010bf15ff86bccfe6b2e2fc43e48d3df874","com.gmail.nossr50.commands.skills.AxesCommand","0.415194","7","34","7","0.3125","0.311111","35","28","1","1","1","28","6","1","1","16","23","0","0.010989","1","1","0","2","0.010989","1","1","1","0","0","1","90","112","25","0","17","0","7","0","1","0","9","42","0","3","0","90","112","25","0","17","0","7","0","1","0","9","42","0","3","0","0","0","0","1","9","0","0","2","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"70231b6ae0c1807324ad9bd9ccdea88c1b2357ab","com.gmail.nossr50.config.mods.CustomArmorConfig","0.418033","1","4","1","0.278481","0.28125","22","18","1","2","2","14","4","3","6","3","8","0","0","0","0","0","4","0","0","1","1","0","0","1","64","79","13","2","9","2","5","7","3","0","10","38","7","5","0","64","79","13","2","9","2","5","7","3","0","10","38","7","5","0","0","2","0","1","6","0","0","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"59e6d9781f1f2074c4ea670f0a41691125849794","com.gmail.nossr50.skills.Repair","0.418293","16","299","54","0.530641","0.510242","381","274","1","10","5","258","9","3","3","11","35","0","0.170507","111","3","0","25","0.170507","111","0","0","0","0","0","540","718","14","4","14","4","24","0","24","0","24","347","0","24","0","540","718","14","4","14","4","24","0","24","0","24","347","0","24","0","0","0","0","2","145","0","1","69","0","0","0","1","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0"
"80cc22efff926e1c75db574541f797b52e91deb8","com.gmail.nossr50.skills.Repair","0.418293","16","299","54","0.530641","0.510242","381","274","1","10","5","258","9","3","3","11","35","0","0.170507","111","3","0","25","0.170507","111","0","0","0","0","0","540","718","14","4","14","4","24","0","24","0","24","347","0","24","0","540","718","14","4","14","4","24","0","24","0","24","347","0","24","0","0","0","0","3","145","0","1","69","0","0","0","1","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","1"
"be4e62fe9dbb77ddb3ff0f5a658fd775dd496a11","com.gmail.nossr50.datatypes.PlayerProfile","0.418937","28","493","76","0.256652","0.353675","299","255","10","5","5","197","12","55","76","13","71","0.440678","0.310411","325","267","26","33","0.310411","325","0","0","0","0","0","722","1165","40","21","40","21","58","0","58","11","58","420","0","58","11","722","1165","40","21","40","21","58","0","58","11","58","420","0","58","11","0","11","0","24","136","0","1","67","0","0","0","3","0","29","0","0","0","0","0","0","3","0","0","0","0","0","0","7","6","0","3","37","15","0","0","0"
"61ae4826d17e1f6d19bd1b885fb3a7c548f5499f","com.gmail.nossr50.datatypes.PlayerProfile","0.418937","28","493","76","0.256652","0.353675","299","255","10","5","5","197","12","55","76","13","71","0.440678","0.310411","325","267","26","33","0.310411","325","0","0","0","0","0","722","1165","40","21","40","21","58","0","58","11","58","420","0","58","11","722","1165","40","21","40","21","58","0","58","11","58","420","0","58","11","0","11","0","24","136","0","1","67","0","0","0","3","0","29","0","0","0","0","0","0","3","0","0","0","0","0","0","7","6","0","3","37","15","0","0","0"
"a87336b7ee1be024f6d61c382dc01c2ddde229bc","com.gmail.nossr50.database.LeaderboardManager","0.419014","8","97","19","0.34026","0.372093","131","112","2","4","4","67","6","6","7","7","16","0.25","0.072327","23","10","2","6","0.0709877","23","0","0","0","0","0","295","379","5","2","5","2","9","0","7","0","9","199","0","7","0","301","385","5","2","5","2","10","0","8","0","10","200","0","8","0","0","5","0","11","47","0","2","0","0","0","0","0","0","51","0","0","0","0","0","0","4","0","0","0","0","0","0","0","1","0","3","0","2","0","0","0"
"ea4048dce9ddff21d06d91e17d8e8caadccc7e99","com.gmail.nossr50.util.Leaderboard","0.41908","4","57","11","0.266968","0.284024","59","48","1","3","3","39","5","3","4","3","6","0.5","0.0944444","17","10","2","2","0.0913979","17","0","0","0","0","0","163","215","4","1","4","1","3","0","3","0","3","135","0","3","0","169","221","4","1","4","1","4","0","4","0","4","136","0","4","0","0","2","0","4","31","0","1","2","0","0","0","1","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","2","0","0","0"
"ae8b70be0f984e3a0a3283dc4059d66f86116843","com.gmail.nossr50.database.LeaderboardManager","0.419753","8","97","19","0.34026","0.372093","131","112","2","4","4","67","6","6","7","7","16","0.25","0.0752351","24","10","2","6","0.0738462","24","0","0","0","0","0","295","379","5","2","5","2","9","0","7","0","9","199","0","7","0","301","385","5","2","5","2","10","0","8","0","10","200","0","8","0","0","5","0","11","50","0","2","0","0","0","0","0","0","54","0","0","0","0","0","0","4","0","0","0","0","0","0","0","1","0","3","0","2","0","0","0"
