"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"c52c45e4111f110e495ea8d30e466e8452972c19","org.mapdb.BTreeMapTest","0.225239","5","18","10","0.245283","0.219067","169","108","12","3","3","82","18","1","0","53","85","0","0.0581162","29","0","0","31","0.0555556","29","0","0","1","1","0","470","666","3","0","3","0","32","0","30","0","32","358","0","30","0","493","689","3","0","3","0","35","0","33","0","67","369","0","63","0","0","18","0","3","190","0","4","10","0","0","0","5","0","14","2","0","0","0","153","0","0","0","0","0","0","0","0","22","1","0","0","2","0","0","0","2"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.Fun","0.228513","1","25","5","0.157385","0.213816","65","65","11","8","1","26","3","123","25","0","12","0.545455","0.304348","35","35","6","5","0.131054","46","0","0","0","0","0","80","159","11","0","11","0","12","11","10","0","12","27","11","10","0","305","413","16","0","16","0","46","13","41","0","46","170","13","41","0","0","0","0","5","96","0","5","68","0","0","0","1","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","2"
"3edd04f8985ca5af0a18f93b6bf4a48971982c13","org.mapdb.WALTruncate$1","0.228571","1","1","1","0.28","0.292683","14","12","9","0","0","9","3","0","0","0","9","0","0","0","0","0","10","0","0","1","1","0","0","1","41","50","0","0","0","0","9","0","9","0","9","12","0","9","0","41","50","0","0","0","0","9","0","9","0","9","12","0","9","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"60a3839ca7e0a27b91f623082567fa4eae55936b","org.mapdb.BindTest","0.229617","1","2","2","0.261682","0.263158","28","20","2","1","1","5","7","2","2","8","11","0","0.128205","10","0","0","3","0.116279","10","0","0","0","0","0","68","99","1","0","1","0","3","0","2","0","3","60","0","2","0","76","107","1","0","1","0","5","0","4","0","5","62","0","4","0","0","0","0","1","21","0","0","3","0","0","0","2","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","0"
"a86151e6a26c06b7c00ec9d42a181cf0506b3eb3","org.mapdb.StoreDirectTest","0.229633","4","23","9","0.160109","0.245658","118","99","4","2","2","61","22","1","0","44","69","0.136364","0.392694","258","227","3","19","0.390318","258","1","1","1","2","1","399","733","2","3","1","1","25","0","21","0","74","331","0","67","0","403","737","2","3","1","1","26","0","22","0","76","332","0","69","0","0","6","0","3","110","0","0","8","0","0","0","3","0","9","0","0","0","0","77","0","0","0","0","0","0","0","0","19","0","0","0","0","2","1","0","2"
"d9b73c45511ef0b8c33beb61fc4aee5d635a6d32","org.mapdb.BTreeMapTest","0.234286","3","13","5","0.270916","0.237537","136","81","10","2","2","54","11","0","0","38","62","0","0.0823864","29","0","0","25","0.0783784","29","0","0","0","0","0","323","484","2","0","2","0","24","0","24","0","24","271","0","24","0","341","502","2","0","2","0","27","0","27","0","27","282","0","27","0","0","4","0","2","153","0","4","2","0","0","0","2","0","0","2","0","0","0","129","0","0","0","0","0","0","0","0","20","0","0","0","2","0","0","0","2"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.BTreeMapTest","0.234381","3","13","5","0.270916","0.237537","136","81","10","2","2","54","11","0","0","38","62","0","0.0823864","29","0","0","25","0.0783784","29","0","0","0","0","0","323","484","2","0","2","0","24","0","24","0","24","271","0","24","0","341","502","2","0","2","0","27","0","27","0","27","282","0","27","0","0","4","0","2","153","0","4","2","0","0","0","2","0","0","2","0","0","0","129","0","0","0","0","0","0","0","0","20","0","0","0","2","0","0","0","0"
"5c363e4e996421959f3b33ad3f9554db06ca34db","org.mapdb.BTreeMapTest","0.234477","3","13","5","0.270916","0.237537","136","81","10","2","2","54","11","0","0","38","62","0","0.0823864","29","0","0","25","0.0783784","29","0","0","0","0","0","323","484","2","0","2","0","24","0","24","0","24","271","0","24","0","341","502","2","0","2","0","27","0","27","0","27","282","0","27","0","0","4","0","2","153","0","4","2","0","0","0","2","0","0","2","0","0","0","129","0","0","0","0","0","0","0","0","20","0","0","0","2","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.StoreDirectTest","0.235082","5","29","11","0.166895","0.258794","122","103","4","2","2","59","22","1","0","43","68","0.136364","0.395706","258","227","3","19","0.393293","258","1","1","1","2","1","394","727","2","3","1","1","25","0","21","0","73","327","0","66","0","398","731","2","3","1","1","26","0","22","0","75","328","0","68","0","0","6","0","3","103","0","0","4","0","0","0","3","0","8","0","0","0","0","75","0","0","0","0","0","0","0","0","19","0","0","0","0","2","1","0","1"
"d256c480c229acb87ae0a6e2a7b36473a19c901d","org.mapdb.WALTruncate$1","0.235294","1","1","1","0.28","0.3","14","12","9","0","0","9","3","0","0","0","9","0","0","0","0","0","10","0","0","1","1","0","0","1","40","50","0","0","0","0","9","0","9","0","9","11","0","9","0","40","50","0","0","0","0","9","0","9","0","9","11","0","9","0","0","0","0","0","6","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"709d2254c8d194db50984713a3560a5e3bfc8b94","org.mapdb.Volume$FileChannelVol","0.237028","2","12","6","0.25523","0.287081","61","60","2","2","2","49","2","3","1","1","22","0.05","0.0187793","4","4","1","19","0.0187793","4","1","1","0","0","1","209","239","11","10","8","6","21","0","19","0","35","103","3","33","0","209","239","11","10","8","6","21","0","19","0","35","103","3","33","0","0","0","0","0","20","0","0","10","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Serializer$CompressionWrapper","0.237908","1","6","2","0.15311","0.170732","32","28","2","1","1","48","11","12","11","22","40","0.0555556","0.08","14","5","1","17","0.0786517","14","1","1","0","0","1","161","206","39","2","4","1","18","0","17","0","33","77","35","32","0","164","209","39","2","4","1","19","0","17","0","34","78","35","32","0","0","4","0","2","26","0","0","12","0","0","0","4","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.BrokenDBTest","0.238202","1","4","2","0.195804","0.211765","28","18","1","3","3","14","13","0","0","12","17","0.5","0.330579","40","23","3","3","0.32","40","0","0","0","0","0","81","139","2","0","2","0","5","0","5","0","5","54","0","5","0","85","143","4","0","4","0","5","1","5","0","5","54","1","5","0","0","4","0","1","11","0","0","6","0","0","0","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.BrokenDBTest","0.238739","1","4","2","0.195804","0.211765","28","18","1","3","3","14","13","0","0","12","17","0.5","0.330579","40","23","3","3","0.32","40","0","0","0","0","0","81","139","2","0","2","0","5","0","5","0","5","54","0","5","0","85","143","4","0","4","0","5","1","5","0","5","54","1","5","0","0","4","0","1","11","0","0","6","0","0","0","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.BrokenDBTest","0.238739","1","4","2","0.195804","0.211765","28","18","1","3","3","14","13","0","0","12","17","0.5","0.330579","40","23","3","3","0.32","40","0","0","0","0","0","81","139","2","0","2","0","5","0","5","0","5","54","0","5","0","85","143","4","0","4","0","5","1","5","0","5","54","1","5","0","0","4","0","1","11","0","0","6","0","0","0","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.FunTest","0.23908","1","2","2","0.25","0.30303","22","20","4","5","5","22","2","0","0","5","11","0","0.0149254","1","0","0","7","0.0149254","1","0","0","0","0","0","66","88","1","2","1","2","6","0","6","0","6","55","0","6","0","66","88","1","2","1","2","6","0","6","0","6","55","0","6","0","0","0","0","0","40","0","0","10","0","0","0","1","0","3","0","0","0","0","22","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","2"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.BrokenDBTest","0.239278","1","4","2","0.195804","0.211765","28","18","1","3","3","14","13","0","0","12","17","0.5","0.330579","40","23","3","3","0.32","40","0","0","0","0","0","81","139","2","0","2","0","5","0","5","0","5","54","0","5","0","85","143","4","0","4","0","5","1","5","0","5","54","1","5","0","0","4","0","1","11","0","0","6","0","0","0","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$FileChannelVol","0.239339","2","18","5","0.185535","0.195652","59","54","3","3","3","86","9","9","6","5","31","0.0416667","0.0180505","5","4","1","23","0.0177936","5","1","1","0","0","1","272","313","13","14","9","7","26","1","23","0","46","138","2","41","0","276","318","13","14","9","7","27","1","24","0","49","139","2","44","0","0","0","0","4","29","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"181f8f119a4f66f0eb8789fad6e07a66f8b4bc20","org.mapdb.Volume$FileChannelVol","0.246637","2","18","5","0.194719","0.202247","59","54","3","3","3","83","9","10","7","4","29","0.0434783","0.0186567","5","4","1","22","0.0183824","5","1","1","0","0","1","263","298","11","12","8","6","25","1","22","0","40","133","2","37","0","267","303","11","12","8","6","26","1","23","0","42","134","2","39","0","0","0","0","4","26","0","0","16","0","0","0","0","0","9","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3"
"151f856bdfd4d74e464459994ceb84e1daa61aba","org.mapdb.LoggerVolume","0.247423","1","2","2","0.177215","0.192","28","24","1","0","0","16","2","1","3","13","29","0.0625","0.0366972","4","4","1","15","0.0310078","4","1","1","0","0","1","105","133","8","6","6","4","16","0","15","0","23","51","2","22","0","125","158","10","6","8","4","20","0","19","0","27","56","2","26","0","0","1","0","1","14","0","0","0","0","0","0","2","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"d618dfbd73032469c072981c498d4063c45e3834","org.mapdb.DBTest","0.25","6","24","14","0.325411","0.331066","178","146","15","1","1","37","24","0","0","68","98","0","0.0475113","21","0","0","31","0.0454545","21","0","0","0","0","0","421","525","4","1","4","1","30","2","30","0","30","227","2","30","0","441","547","39","3","4","1","35","2","35","0","65","232","37","65","0","0","34","0","9","119","0","0","0","0","0","0","6","0","34","0","0","0","0","95","0","0","0","0","0","0","0","0","18","0","0","0","4","5","0","0","1"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.Volume$FileChannelVol","0.250227","2","18","5","0.196667","0.204545","59","54","3","3","3","81","9","10","7","4","29","0.0434783","0.0188679","5","4","1","22","0.0185874","5","1","1","0","0","1","260","295","12","12","8","6","25","1","22","0","42","132","2","38","0","264","300","12","12","8","6","26","1","23","0","44","133","2","40","0","0","0","0","4","26","0","0","16","0","0","0","0","0","9","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$FileChannelVol","0.250227","2","18","5","0.196667","0.204545","59","54","3","3","3","81","9","9","6","4","29","0.0434783","0.0188679","5","4","1","22","0.0185874","5","1","1","0","0","1","260","295","12","13","8","6","25","1","22","0","44","132","2","40","0","264","300","12","13","8","6","26","1","23","0","46","133","2","42","0","0","0","0","4","26","0","0","16","0","0","0","0","0","9","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.BTreeKeySerializer$Tuple2KeySerializer","0.250646","1","9","1","0.154762","0.163934","13","10","1","3","3","24","5","4","4","5","10","0.333333","0.306818","27","24","2","4","0.306818","27","1","1","0","0","1","61","84","10","0","3","0","5","0","5","0","7","47","7","7","0","61","84","10","0","3","0","5","0","5","0","7","47","7","7","0","0","0","0","1","19","0","0","12","0","0","0","2","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.Volume$FileChannelVol","0.251142","2","18","5","0.197324","0.205323","59","54","3","3","3","81","9","10","7","4","29","0.0434783","0.0189394","5","4","1","22","0.0186567","5","1","1","0","0","1","259","294","11","12","8","6","25","1","22","0","40","131","2","37","0","263","299","11","12","8","6","26","1","23","0","42","132","2","39","0","0","0","0","4","26","0","0","16","0","0","0","0","0","9","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3"
"9e1525e55c4745cfdb6d5cb93980a5d3380f4235","org.mapdb.Volume$FileChannelVol","0.251142","2","18","5","0.197324","0.205323","59","54","3","3","3","81","9","10","7","4","29","0.0434783","0.0189394","5","4","1","22","0.0186567","5","1","1","0","0","1","259","294","11","12","8","6","25","1","22","0","40","131","2","37","0","263","299","11","12","8","6","26","1","23","0","42","132","2","39","0","0","0","0","4","26","0","0","16","0","0","0","0","0","9","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"47c4f06186a05fdc9c66523857e7c54a87719ff5","org.mapdb.LoggerVolume","0.252632","1","2","2","0.183007","0.198347","28","24","1","0","0","15","2","1","3","12","27","0.0666667","0.0380952","4","4","1","14","0.032","4","1","1","0","0","1","101","128","8","5","6","3","15","0","14","0","22","50","2","21","0","121","153","10","5","8","3","19","0","18","0","26","55","2","25","0","0","1","0","1","14","0","0","0","0","0","0","2","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1"
"47ee2b5bdd0df2faa20fa1833541dcf932190896","org.mapdb.DBTest","0.26034","6","24","14","0.334586","0.339535","178","146","13","1","1","35","24","0","0","66","94","0","0.0487239","21","0","0","29","0.0465632","21","0","0","0","0","0","410","510","4","1","4","1","28","2","28","0","28","220","2","28","0","430","532","39","3","4","1","33","2","33","0","63","225","37","63","0","0","30","0","9","113","0","0","0","0","0","0","6","0","30","0","0","0","0","91","0","0","0","0","0","0","0","0","16","0","0","0","4","5","0","0","0"
"519f779a3ae6f0ae5f6c8a4feb4d26602f1b0456","org.mapdb.Issue132Test","0.285714","1","4","2","0.217391","0.242424","20","16","1","2","2","12","2","0","0","8","12","0","0","0","0","0","3","0","0","0","0","0","0","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","0","0","0","2","4","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"249b5a87780b7740862f601b0ddc3128b8b7c1ea","org.mapdb.Issue132Test","0.285714","1","4","2","0.217391","0.242424","20","16","1","2","2","12","2","0","0","9","13","0","0","0","0","0","3","0","0","0","0","0","0","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","0","0","0","2","4","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"a00380670da29548c7e2e6b4c78580ae57f86f13","org.mapdb.DBTest","0.287224","6","24","14","0.358149","0.36409","178","146","9","1","1","31","23","0","0","62","86","0","0.0517241","21","0","0","25","0.049763","21","0","0","0","0","0","385","479","4","1","4","1","24","2","24","0","24","204","2","24","0","401","497","39","3","4","1","28","2","28","0","58","208","37","58","0","0","22","0","9","100","0","0","0","0","0","0","6","0","22","0","0","0","0","82","0","0","0","0","0","0","0","0","12","0","0","0","4","5","0","0","1"
"e517b3225f6074fca82d61e449c98a1ade38a627","org.mapdb.UtilsTest","0.290196","2","4","3","0.272","0.292135","34","26","9","1","1","14","7","32","60","12","21","0.2","0.0722892","6","4","2","8","0.0631579","6","0","0","0","0","0","77","110","1","0","1","0","9","1","9","0","9","53","1","9","0","89","125","18","0","1","0","12","1","12","0","12","56","18","12","0","0","6","0","5","24","0","0","0","0","0","0","2","0","17","0","0","2","0","7","0","0","0","0","0","0","0","0","2","0","0","2","0","3","0","0","0"
"5c363e4e996421959f3b33ad3f9554db06ca34db","org.mapdb.Issue132Test","0.291022","1","4","2","0.217391","0.242424","20","16","1","2","2","12","2","0","0","8","12","0","0","0","0","0","3","0","0","0","0","0","0","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","66","92","0","0","0","0","4","0","2","0","4","58","0","2","0","0","0","0","2","4","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"f240461445c439b2258960fb4a0e05fe89e12618","org.mapdb.UtilsTest","0.295409","2","4","3","0.276423","0.302326","34","26","8","1","1","13","7","36","71","12","20","0.222222","0.075","6","4","2","7","0.0652174","6","0","0","0","0","0","74","108","1","0","1","0","8","1","8","0","8","52","1","8","0","86","123","18","0","1","0","11","1","11","0","11","55","18","11","0","0","6","0","5","24","0","0","0","0","0","0","2","0","17","0","0","2","0","7","0","0","0","0","0","0","0","0","2","0","0","2","0","3","0","0","1"
