"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"3891b8c8fd431437fb53a4e5059f2202fed90ed6","com.redhat.ceylon.eclipse.code.open.OpenDeclarationAction","0.365854","1","2","1","0.282051","0.333333","11","11","1","2","2","6","5","1","1","6","9","0","0","0","0","0","4","0","0","0","0","0","0","0","33","39","2","0","2","0","3","0","3","0","3","15","0","3","0","33","39","2","0","2","0","3","0","3","0","3","15","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0fd26d31925f13619ae7f7383f89605cdb3f2a51","com.redhat.ceylon.eclipse.core.builder.CeylonCompilationError","0.365854","1","9","3","0.259259","0.304348","42","42","0","1","1","18","1","2","1","1","11","0.0909091","0.0804598","7","7","1","10","0.0482759","7","0","0","0","0","0","80","92","4","9","4","9","10","0","10","0","10","34","0","10","0","138","162","4","15","4","15","23","0","23","0","23","50","0","23","0","0","0","0","2","3","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3b302d76ae62a8cde7b1be7d04161e934c77452f","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant","0.36725","5","17","10","0.319783","0.324921","118","103","3","4","4","42","5","2","0","7","17","0","0","0","0","0","5","0.0942857","33","0","0","0","0","0","218","237","3","1","3","1","10","0","4","0","10","101","0","4","0","317","369","3","2","3","2","24","0","14","0","24","138","0","14","0","0","0","0","7","23","0","1","10","0","0","0","0","0","13","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"3b51c69fb24029e45b3f29ea00b9df9d409bd970","com.redhat.ceylon.eclipse.core.builder.CeylonCompilationError","0.368764","2","12","4","0.236994","0.275168","41","41","0","1","1","20","1","2","1","1","11","0.0909091","0.0714286","7","7","1","10","0.0448718","7","0","0","0","0","0","91","103","4","9","4","9","10","0","10","0","10","43","0","10","0","149","173","4","15","4","15","23","0","23","0","23","59","0","23","0","0","0","0","2","3","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.complete.InvocationCompletionProposal","0.370302","18","93","26","0.336882","0.335309","443","396","3","5","5","190","19","7","11","31","57","0","0.0220386","16","0","0","7","0.0559552","70","1","1","1","1","1","710","756","18","17","10","7","26","0","6","0","48","303","0","25","0","1181","1315","34","51","26","24","62","0","35","0","132","483","0","79","0","0","6","0","7","59","0","10","12","0","0","0","10","0","33","2","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","2","0","1","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.open.OpenSelectedDeclarationHandler","0.371212","1","3","1","0.340426","0.380952","16","16","1","2","2","9","5","1","1","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","42","47","0","1","0","1","3","0","2","0","3","21","0","2","0","42","47","0","1","0","1","3","0","2","0","3","21","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bd3ee3c8a906f50b50e041545c19d63e346a9f59","com.redhat.ceylon.eclipse.core.builder.CeylonCompilationError","0.373626","2","12","4","0.236994","0.275168","41","41","0","1","1","20","1","2","1","1","11","0.0909091","0.0714286","7","7","1","10","0.0448718","7","0","0","0","0","0","91","103","4","9","4","9","10","0","10","0","10","43","0","10","0","149","173","4","15","4","15","23","0","23","0","23","59","0","23","0","0","0","0","2","3","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83af6eee34951a586d4cf9b3d94eb61c1210c5d0","com.redhat.ceylon.eclipse.core.model.ProjectSourceFile$1","0.375","1","1","1","0.352941","0.354839","12","11","1","1","1","3","2","0","0","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","22","24","0","1","0","1","2","0","0","0","3","4","0","1","0","31","34","0","1","0","1","4","0","1","0","5","7","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"c8a7d3f151dcf1c8a19c5a3dc0f0f0d86135c65f","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant","0.378378","5","17","10","0.330532","0.337705","118","103","3","4","4","38","5","2","0","7","17","0","0","0","0","0","5","0.0976331","33","0","0","0","0","0","206","225","3","1","3","1","10","0","4","0","10","93","0","4","0","305","357","3","2","3","2","24","0","14","0","24","130","0","14","0","0","0","0","7","23","0","1","10","0","0","0","0","0","13","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"3cb61fd56d8c36a17ce04e0ce01bf96c3c7583b9","com.redhat.ceylon.eclipse.code.navigator.SourceModuleNode","0.381471","2","13","2","0.297297","0.34375","33","33","1","4","4","30","3","9","17","3","15","0","0","0","0","0","11","0","0","1","1","0","0","1","96","111","5","7","5","7","12","0","10","0","12","50","0","10","0","96","111","5","7","5","7","12","0","10","0","12","50","0","10","0","0","0","0","0","22","0","1","14","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fbc0b0b8c2ad5671f741657d69d63a340d9c070f","com.redhat.ceylon.eclipse.code.moduledependencies.DependencyGraphView","0.385294","7","32","9","0.397778","0.423358","179","174","3","5","3","29","11","9","6","10","24","0","0.0112994","2","0","0","7","0.00484262","2","1","1","0","0","1","175","206","6","0","6","0","14","0","6","2","14","94","0","6","2","411","450","6","5","6","5","37","0","29","2","37","194","0","29","2","0","0","0","0","18","0","1","0","0","0","0","1","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bc7e36b599ddb26e3fa56e733201615c3b8b34f0","com.redhat.ceylon.eclipse.core.debug.preferences.CeylonStepFilterPreferencePage","0.385965","8","17","9","0.240816","0.346386","118","115","2","4","4","37","4","11","8","3","21","0.5","0.29397","117","71","2","2","0.267108","121","0","0","0","0","0","281","436","10","2","10","2","18","1","3","1","18","168","1","3","1","332","490","10","3","10","3","34","1","19","1","34","184","1","19","1","0","0","0","2","26","0","0","0","0","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"983fcab5d7d20b27fc205954b16fe3ed77f9b086","com.redhat.ceylon.eclipse.code.navigator.SourceModuleNode","0.388889","2","13","2","0.311321","0.358696","33","33","1","4","4","29","3","7","15","3","14","0","0","0","0","0","10","0","0","1","1","0","0","1","92","106","5","6","5","6","11","0","9","0","11","49","0","9","0","92","106","5","6","5","6","11","0","9","0","11","49","0","9","0","0","0","0","0","22","0","1","14","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19348339b0484c476b6934f72fba4bb83fb44da3","com.redhat.ceylon.eclipse.code.navigator.SourceModuleNode","0.388889","2","13","2","0.311321","0.358696","33","33","1","4","4","29","3","9","17","3","14","0","0","0","0","0","10","0","0","1","1","0","0","1","92","106","5","6","5","6","11","0","9","0","11","49","0","9","0","92","106","5","6","5","6","11","0","9","0","11","49","0","9","0","0","0","0","0","22","0","1","14","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6543abbc46412285094909a7f50453f8de782b7a","com.redhat.ceylon.eclipse.core.classpath.CeylonProjectModulesInitializer$1","0.396104","2","6","2","0.545455","0.527778","24","19","1","3","3","13","1","0","0","2","3","0","0.1","4","0","0","1","0.1","4","0","0","0","0","0","36","44","1","0","1","0","1","0","0","0","1","18","0","0","0","36","44","1","0","1","0","1","0","0","0","1","18","0","0","0","0","0","0","1","4","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"66a6170d9f5a02168da56c6f83a1b1e022950b8f","com.redhat.ceylon.eclipse.code.open.OpenDeclarationInHierarchyAction","0.39823","1","2","1","0.275","0.333333","11","11","1","2","2","7","5","2","2","5","8","0","0.0571429","2","0","0","4","0.0571429","2","0","0","0","0","0","33","40","1","0","1","0","3","0","3","0","3","13","0","3","0","33","40","1","0","1","0","3","0","3","0","3","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"30b484af1265b5a74a73e0e4a43b2068c02e71cb","com.redhat.ceylon.eclipse.core.debug.preferences.CeylonStepFilterPreferencePage","0.39839","8","17","9","0.246862","0.356037","118","115","2","4","4","37","4","11","8","3","21","0.5","0.300771","117","71","2","2","0.272523","121","0","0","0","0","0","272","424","9","2","9","2","18","1","3","1","18","163","1","3","1","323","478","9","3","9","3","34","1","19","1","34","179","1","19","1","0","0","0","2","22","0","0","0","0","0","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1"
"07c6da1f66816c9bf75f30ae54fca1a94c7701a7","com.redhat.ceylon.eclipse.code.moduledependencies.DependencyGraphView","0.399634","7","32","9","0.401345","0.439394","179","174","2","5","3","28","10","8","5","8","21","0","0.0769231","14","0","0","6","0.0341463","14","0","0","0","0","0","168","210","6","0","6","0","13","0","5","2","13","91","0","5","2","396","446","6","5","6","5","35","0","27","2","35","188","0","27","2","0","0","0","0","17","0","0","0","0","0","0","1","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a193b202d65bb5cb30c22d46b5f292e7d1b25e64","com.redhat.ceylon.eclipse.code.navigator.SourceModuleNode","0.4","2","13","2","0.311321","0.358696","33","33","1","4","4","29","3","6","13","3","14","0","0","0","0","0","10","0","0","1","1","0","0","1","92","106","5","6","5","6","11","0","9","0","11","49","0","9","0","92","106","5","6","5","6","11","0","9","0","11","49","0","9","0","0","0","0","0","22","0","1","14","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3891b8c8fd431437fb53a4e5059f2202fed90ed6","com.redhat.ceylon.eclipse.code.open.OpenDeclarationInHierarchyAction","0.405405","1","2","1","0.275","0.333333","11","11","1","2","2","7","5","2","2","6","9","0","0.0571429","2","0","0","4","0.0571429","2","0","0","0","0","0","33","40","1","0","1","0","3","0","3","0","3","13","0","3","0","33","40","1","0","1","0","3","0","3","0","3","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291f3e4790a3e6e7adb66506c493803aca29dc0e","com.redhat.ceylon.eclipse.core.builder.CeylonCompilationError","0.406181","2","12","4","0.283237","0.328859","49","49","0","1","1","20","1","2","1","1","11","0.0909091","0.0714286","7","7","1","10","0.0448718","7","0","0","0","0","0","91","103","4","9","4","9","10","0","10","0","10","43","0","10","0","149","173","4","15","4","15","23","0","23","0","23","59","0","23","0","0","0","0","2","3","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8677992704194b8b47304226704b6f7eed4a85e8","com.redhat.ceylon.eclipse.code.refactor.InlineRefactoring$3","0.407407","2","2","2","0.477273","0.477273","21","21","2","2","2","9","1","0","0","1","6","0","0","0","0","0","6","0","0","0","0","0","0","0","44","44","1","0","1","0","5","0","5","0","5","20","0","5","0","44","44","1","0","1","0","5","0","5","0","5","20","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.code.complete.ControlStructureCompletionProposal","0.409146","1","16","4","0.375","0.402235","72","72","1","5","5","49","6","1","1","7","18","0","0","0","0","0","4","0","0","1","1","0","0","1","179","192","10","14","2","3","11","0","3","0","35","67","0","23","0","179","192","10","14","2","3","11","0","3","0","35","67","0","23","0","0","0","0","1","15","0","6","0","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToIfIsProposal","0.417085","1","2","1","0.268657","0.309091","18","17","4","1","1","9","5","1","2","6","13","0","0","0","0","0","3","0","0","2","2","0","0","1","55","67","14","13","0","1","7","0","2","0","40","21","0","9","0","55","67","14","13","0","1","7","0","2","0","40","21","0","9","0","0","1","0","0","4","0","1","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"65c4e729050764a2a48fa921d809ad9324757eb0","com.redhat.ceylon.eclipse.code.correct.AssignToIfIsProposal","0.42132","1","2","1","0.268657","0.309091","18","17","4","1","1","9","4","1","2","6","13","0","0","0","0","0","3","0","0","2","2","0","0","1","55","67","14","12","0","1","7","0","2","0","39","21","0","9","0","55","67","14","12","0","1","7","0","2","0","39","21","0","9","0","0","1","0","0","4","0","1","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"3cb33660de43deb63a0b187966d5d9dd99672eba","com.redhat.ceylon.eclipse.code.style.FormatterPreferences","0.432196","19","293","53","0.457256","0.472279","230","230","1","4","3","138","2","18","20","1","10","0.2","0.0278884","14","4","1","4","0.0278884","14","0","0","0","0","0","488","503","4","2","4","2","9","0","4","2","9","273","0","4","2","488","503","4","2","4","2","9","0","4","2","9","273","0","4","2","0","2","0","0","12","0","1","2","0","0","0","0","0","5","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","com.redhat.ceylon.eclipse.code.style.FormatterPreferences","0.434601","19","293","53","0.459082","0.474227","230","230","1","4","3","138","1","18","20","0","9","0.2","0.028","14","4","1","4","0.028","14","0","0","0","0","0","486","501","3","2","3","2","9","0","4","2","9","272","0","4","2","486","501","3","2","3","2","9","0","4","2","9","272","0","4","2","0","2","0","0","11","0","1","2","0","0","0","0","0","4","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.editor.PeekDefinitionPopup","0.445554","6","15","6","0.329609","0.366197","118","104","12","2","2","49","12","4","3","21","53","0.0454545","0.116438","34","15","1","21","0.109718","35","0","0","0","0","0","258","331","9","6","9","6","32","0","21","10","32","117","0","21","10","284","358","11","28","9","7","37","0","25","10","61","126","0","44","10","0","1","0","1","28","0","1","10","0","0","0","0","0","17","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","com.redhat.ceylon.eclipse.code.editor.PeekDefinitionPopup","0.446364","6","15","6","0.327778","0.363636","118","104","12","2","2","49","12","4","3","21","53","0.0454545","0.115646","34","15","1","21","0.109034","35","0","0","0","0","0","260","333","9","6","9","6","32","0","21","10","32","117","0","21","10","286","360","11","28","9","7","37","0","25","10","61","126","0","44","10","0","1","0","1","28","0","1","10","0","0","0","0","0","17","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"b477f175bba758cbbdb16b48381c9c1ab7f221fa","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$7","0.447507","3","28","4","0.391509","0.44382","83","79","1","5","5","51","3","0","0","11","12","0","0.0631579","12","0","0","2","0.0631579","12","0","0","0","0","0","178","212","0","0","0","0","1","0","1","0","1","120","0","1","0","178","212","0","0","0","0","1","0","1","0","1","120","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"e2be4da0ab8ded83f49127710961210d6579ba14","com.redhat.ceylon.eclipse.core.classpath.CeylonProjectModulesInitializer$1","0.448529","2","6","2","0.545455","0.527778","24","19","1","3","3","11","0","0","0","0","1","0","0.1","4","0","0","1","0.1","4","0","0","0","0","0","36","44","1","0","1","0","1","0","0","0","1","18","0","0","0","36","44","1","0","1","0","1","0","0","0","1","18","0","0","0","0","0","0","1","4","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"f179edca8ad577596cb7147cf9df03d85f140757","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$7","0.449275","3","28","4","0.391509","0.44382","83","79","1","5","5","51","3","0","0","11","12","0","0.0631579","12","0","0","2","0.0631579","12","0","0","0","0","0","178","212","0","0","0","0","1","0","1","0","1","120","0","1","0","178","212","0","0","0","0","1","0","1","0","1","120","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$8","0.452255","3","28","4","0.391509","0.44382","83","79","1","5","5","51","6","0","0","16","17","0","0.0631579","12","0","0","2","0.0631579","12","0","0","0","0","0","178","212","0","0","0","0","1","0","1","0","1","120","0","1","0","178","212","0","0","0","0","1","0","1","0","1","120","0","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","com.redhat.ceylon.eclipse.code.editor.PeekDefinitionPopup","0.452555","6","15","6","0.325069","0.371429","118","104","12","2","2","48","12","4","3","19","51","0.0454545","0.144781","43","15","1","21","0.135802","44","0","0","0","0","0","254","336","9","6","9","6","32","0","21","10","32","117","0","21","10","280","363","11","27","9","7","37","0","25","10","60","126","0","43","10","0","1","0","1","27","0","0","10","0","0","0","0","0","17","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
