"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/main/java/org/elasticsearch/indices/cluster/IndicesClusterStateService.java","88","0","18","7","552","815","0"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java","55","0","2","43","387","483","0"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/test/java/org/elasticsearch/snapshots/SharedClusterSnapshotRestoreIT.java","85","0","1","41","2062","2559","0"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/main/java/org/elasticsearch/snapshots/SnapshotShardsService.java","77","0","4","13","456","623","0"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/main/java/org/elasticsearch/index/IndexService.java","78","0","7","23","694","857","0"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/test/java/org/elasticsearch/indices/cluster/IndicesClusterStateServiceRandomUpdatesTests.java","37","0","1","4","297","399","0"
"c88452dc80f8ec32aecc7952e41b4fb303f69bee","core/src/main/java/org/elasticsearch/snapshots/SnapshotsService.java","179","0","38","6","1022","1504","0"
"c89fdd938edc7a6d9fb2423ba0a4b93aeeef2049","core/src/main/java/org/elasticsearch/discovery/zen/ZenDiscovery.java","97","0","7","14","909","1236","0"
"c8bf7ecaeda5f0670e67b8af1619d78da595fa21","core/src/main/java/org/apache/lucene/search/uhighlight/CustomUnifiedHighlighter.java","18","0","3","0","152","218","1"
"c8bf7ecaeda5f0670e67b8af1619d78da595fa21","core/src/test/java/org/apache/lucene/search/uhighlight/CustomUnifiedHighlighterTests.java","3","0","0","9","189","223","0"
"c8bf7ecaeda5f0670e67b8af1619d78da595fa21","core/src/test/java/org/elasticsearch/search/fetch/subphase/highlight/HighlighterSearchIT.java","92","0","5","80","2467","3068","1"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregationBuilder.java","16","0","9","10","217","313","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/percentile/PercentilesBucketPipelineAggregationBuilder.java","15","0","3","4","113","167","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/PipelineAggregationBuilder.java","3","0","4","2","42","95","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoGridAggregationBuilder.java","13","0","1","10","196","278","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/HistogramAggregationBuilder.java","22","0","17","2","205","303","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FiltersAggregationBuilder.java","36","0","8","3","242","323","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/MaxBucketTests.java","1","0","0","2","35","68","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/stats/StatsBucketPipelineAggregationBuilder.java","1","0","1","3","49","85","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/sum/SumBucketPipelineAggregationBuilder.java","1","0","1","3","48","84","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/derivative/DerivativePipelineAggregationBuilder.java","36","0","1","12","234","282","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/PercentilesBucketTests.java","3","0","0","3","61","97","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/DateHistogramAggregationBuilder.java","26","0","19","2","265","387","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/MinBucketTests.java","1","0","0","2","35","68","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/AggregatorFactories.java","68","0","8","18","393","504","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/AvgBucketTests.java","1","0","0","2","35","68","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/StatsBucketTests.java","1","0","0","2","36","69","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/AggregatorFactory.java","10","0","2","17","155","232","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/stats/extended/ExtendedStatsBucketPipelineAggregationBuilder.java","3","0","3","4","70","116","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/adjacency/AdjacencyMatrixAggregationBuilder.java","12","0","6","3","151","237","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/max/MaxBucketPipelineAggregationBuilder.java","1","0","1","3","48","84","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/SumBucketTests.java","1","0","0","2","35","68","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/AbstractPipelineAggregationBuilder.java","12","0","3","8","111","180","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/AbstractRangeBuilder.java","6","0","0","5","99","144","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/min/MinBucketPipelineAggregationBuilder.java","1","0","1","3","48","84","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/avg/AvgBucketPipelineAggregationBuilder.java","1","0","1","3","48","84","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/ExtendedStatsBucketTests.java","2","0","0","3","57","93","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregationBuilder.java","19","0","20","4","232","365","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java","19","0","3","5","148","197","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/bucket/MultiBucketAggregationBuilder.java","1","0","1","0","4","31","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsPipelineAggregationBuilder.java","9","0","4","2","109","170","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregationBuilder.java","52","0","14","5","311","440","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/SearchService.java","112","0","4","14","788","962","0"
"c8d661608c9b412866ac0a2de3d0ed30c68588d4","src/test/java/org/elasticsearch/search/query/SimpleQueryTests.java","48","0","1","56","1672","2037","2"
"c8d661608c9b412866ac0a2de3d0ed30c68588d4","src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java","165","0","1","4","770","874","1"
"c8f241f284e8cb931545cd163d8587bf71485d6f","core/src/main/java/org/elasticsearch/index/analysis/ASCIIFoldingTokenFilterFactory.java","1","0","1","3","24","53","1"
"c8f241f284e8cb931545cd163d8587bf71485d6f","core/src/test/java/org/elasticsearch/index/analysis/ASCIIFoldingTokenFilterFactoryTests.java","1","0","0","3","36","60","1"
"c900ec215245af1777ebd564a9dd69b3bd278ea9","src/main/java/org/elasticsearch/rest/action/search/RestSearchScrollAction.java","10","0","1","2","79","112","0"
"c90ba67abb2e8b6ac8e5de9d5ea4a344b7af6107","core/src/main/java/org/elasticsearch/discovery/zen/UnicastZenPing.java","40","0","3","8","513","669","2"
"c90ba67abb2e8b6ac8e5de9d5ea4a344b7af6107","core/src/main/java/org/elasticsearch/transport/TransportService.java","66","0","8","18","829","1101","2"
"c92b550df2bf170c3ebea4990a941e2386b0e29c","core/src/test/java/org/elasticsearch/indices/DateMathIndexExpressionsIntegrationIT.java","1","0","0","4","101","146","2"
"c92b550df2bf170c3ebea4990a941e2386b0e29c","core/src/test/java/org/elasticsearch/mget/SimpleMgetIT.java","7","0","0","5","135","182","2"
"c92b550df2bf170c3ebea4990a941e2386b0e29c","core/src/main/java/org/elasticsearch/action/get/TransportMultiGetAction.java","13","0","0","2","100","142","2"
"c93491c4d43878dedd7db00f7a8d7a337b3db2af","src/main/java/org/elasticsearch/index/analysis/SmartChineseAnalyzerProvider.java","1","0","1","2","20","48","0"
"c93491c4d43878dedd7db00f7a8d7a337b3db2af","src/main/java/org/elasticsearch/indices/analysis/smartcn/SmartChineseIndicesAnalysis.java","1","0","1","1","30","64","1"
"c934f859c71176a3e73b173c47a64742ab7b3b43","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/GlobalOrdinalsStringTermsAggregator.java","37","0","3","6","374","482","0"
"c934f859c71176a3e73b173c47a64742ab7b3b43","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java","26","0","1","4","219","285","0"
"c934f859c71176a3e73b173c47a64742ab7b3b43","core/src/test/java/org/elasticsearch/search/aggregations/MissingValueIT.java","2","0","0","14","175","218","1"
"c94c13fa2612989da1537ed219da182c0eb57ab0","src/main/java/org/elasticsearch/common/compress/lzf/LZFCompressor.java","16","0","1","12","96","138","0"
"c94c13fa2612989da1537ed219da182c0eb57ab0","src/main/java/org/elasticsearch/common/compress/lzf/LZFCompressedStreamOutput.java","2","0","1","2","35","66","0"
"c94c13fa2612989da1537ed219da182c0eb57ab0","src/main/java/org/elasticsearch/common/compress/lzf/LZFCompressor.java","16","0","1","12","96","138","0"
"c94d0564543c33b57e317a94eaec3534702df4a6","src/test/java/org/elasticsearch/search/matchedqueries/MatchedQueriesTests.java","33","0","2","4","196","247","1"
"c94d0564543c33b57e317a94eaec3534702df4a6","src/main/java/org/elasticsearch/index/query/WrapperQueryParser.java","3","0","1","3","37","69","1"
"c94d0564543c33b57e317a94eaec3534702df4a6","src/main/java/org/elasticsearch/index/query/WrapperFilterParser.java","3","0","1","3","37","69","1"
"c94d0564543c33b57e317a94eaec3534702df4a6","src/main/java/org/elasticsearch/index/query/QueryParseContext.java","47","0","2","44","343","452","1"
"c9722c4b0804f5278c94f337e1e54c329be7a772","core/src/main/java/org/elasticsearch/search/internal/ContextIndexSearcher.java","12","0","1","11","116","175","0"
"c9722c4b0804f5278c94f337e1e54c329be7a772","core/src/test/java/org/elasticsearch/search/basic/TransportTwoNodesSearchIT.java","28","0","0","13","369","469","0"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/discovery/local/LocalDiscovery.java","42","0","1","10","348","451","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/node/Node.java","24","0","8","1","366","481","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/action/support/replication/TransportReplicationActionTests.java","61","0","3","26","984","1239","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/gateway/GatewayService.java","33","0","2","3","234","325","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/transport/AbstractSimpleTransportTestCase.java","35","0","1","33","1021","1263","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/discovery/zen/ZenDiscovery.java","104","0","6","15","912","1231","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/transport/TransportService.java","58","0","5","20","669","871","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/discovery/zen/publish/PublishClusterStateActionTests.java","54","0","2","34","723","900","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/discovery/Discovery.java","1","0","6","11","36","103","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/action/support/replication/BroadcastReplicationTests.java","11","0","0","12","195","242","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/action/support/single/instance/TransportInstanceSingleOperationActionTests.java","9","0","0","15","255","317","2"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/action/admin/cluster/node/tasks/TaskManagerTestCase.java","12","0","1","9","190","246","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/test/NoopDiscovery.java","1","0","0","16","65","110","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/action/support/master/TransportMasterNodeActionTests.java","15","0","0","14","278","349","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/discovery/DiscoveryService.java","6","0","2","6","91","140","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/cluster/action/shard/ShardStateActionTests.java","3","0","0","11","291","401","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/discovery/zen/ping/unicast/UnicastZenPingIT.java","1","0","0","2","97","137","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/discovery/ZenFaultDetectionTests.java","5","0","0","5","164","217","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeActionTests.java","24","0","1","24","377","486","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/main/java/org/elasticsearch/client/transport/TransportClient.java","6","0","15","0","165","285","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/transport/netty/NettyScheduledPingTests.java","3","0","1","1","95","134","1"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/client/transport/TransportClientNodesServiceTests.java","9","0","0","3","140","188","1"
"c97f4f38e7791075d920d245186c3f6e3cf1830a","core/src/main/java/org/elasticsearch/cluster/routing/allocation/decider/FilterAllocationDecider.java","21","0","1","4","115","184","0"
"c97f4f38e7791075d920d245186c3f6e3cf1830a","core/src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexIT.java","22","0","3","13","403","507","0"
"c97f4f38e7791075d920d245186c3f6e3cf1830a","core/src/main/java/org/elasticsearch/cluster/routing/RecoverySource.java","15","0","6","21","162","251","0"
"c97f4f38e7791075d920d245186c3f6e3cf1830a","core/src/test/java/org/elasticsearch/cluster/routing/allocation/FilterAllocationDeciderTests.java","1","0","0","2","83","120","0"
"c9882dd1a0f3c513d4c39e99c8a928ec2a6bab18","core/src/test/java/org/elasticsearch/node/service/NodeServiceTests.java","1","0","0","2","17","44","0"
"c9882dd1a0f3c513d4c39e99c8a928ec2a6bab18","core/src/main/java/org/elasticsearch/node/service/NodeService.java","27","0","0","6","98","132","0"
"c9893ba0c2ee8c703953fd45cb8e2bb668db5d49","src/main/java/org/elasticsearch/common/geo/builders/GeometryCollectionBuilder.java","4","0","0","15","79","123","0"
"c9893ba0c2ee8c703953fd45cb8e2bb668db5d49","src/main/java/org/elasticsearch/common/geo/XShapeCollection.java","4","0","1","1","38","82","0"
"c9893ba0c2ee8c703953fd45cb8e2bb668db5d49","src/main/java/org/elasticsearch/common/geo/builders/MultiPolygonBuilder.java","7","0","0","11","79","120","0"
"c9893ba0c2ee8c703953fd45cb8e2bb668db5d49","src/main/java/org/elasticsearch/common/geo/builders/MultiPointBuilder.java","2","0","0","4","33","62","0"
"c98e3f60f78fb47ae7482d96952f2dbabd1d6d49","plugins/repository-s3/src/test/java/org/elasticsearch/repositories/s3/S3RepositoryTests.java","1","0","0","3","71","108","0"
"c98e3f60f78fb47ae7482d96952f2dbabd1d6d49","plugins/repository-s3/src/main/java/org/elasticsearch/repositories/s3/S3Repository.java","8","0","4","1","149","350","0"
"c9964d17bf7db7e07e37acbb651d8b54fe644d44","core/src/main/java/org/elasticsearch/bootstrap/Security.java","38","0","0","0","235","427","0"
"c9aca9c6ded5c955c67ef26fc2e1f8297d4fba97","modules/elasticsearch/src/main/java/org/elasticsearch/cluster/ClusterService.java","1","0","9","0","17","77","1"
"c9aca9c6ded5c955c67ef26fc2e1f8297d4fba97","modules/elasticsearch/src/main/java/org/elasticsearch/cluster/routing/RoutingService.java","13","0","1","2","89","139","1"
"c9aca9c6ded5c955c67ef26fc2e1f8297d4fba97","modules/elasticsearch/src/main/java/org/elasticsearch/cluster/service/InternalClusterService.java","39","0","1","9","252","327","1"
"c9b0e1de6cbd9acbc9a817a6d24b16d93005b9df","src/main/java/org/elasticsearch/common/util/concurrent/AbstractRunnable.java","1","0","2","0","6","34","0"
"c9b0e1de6cbd9acbc9a817a6d24b16d93005b9df","src/main/java/org/elasticsearch/transport/BaseTransportRequestHandler.java","1","0","2","0","7","34","0"
